,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,158.04265676605934,496.9802223070321,2171.9570345950137,126.80894214759228,470.2268753528973,2199.148452169884,150.2050372834094,518.3661966979025,2420.0872224333143
19,158.15230526099236,498.5368972360252,2176.303966833554,125.4712150780449,466.38602305229006,2188.8132312392745,149.16734476359002,516.9194878550043,2417.1516931231145
20,158.2619537559254,500.09357216501843,2180.6508990720945,124.40374766481418,514.6480945391527,2241.94055225773,151.1819598084485,516.7524251736913,2448.1297622316197
21,159.73720676855692,523.9775701573258,2163.596408246506,124.10154909791054,549.3936646651457,2256.670034886019,167.5967134059495,362.4063495295082,2369.0130230554514
22,163.9021927835586,552.5738115982012,2221.1368157921524,123.7434803756851,563.64435010476,2263.883219926009,161.99793400150725,360.54714616586796,2372.5651134478203
23,170.12197447166812,587.6898007942233,2316.7602964364587,127.66525850990561,613.3746483224446,2411.1637564932803,162.74129383845315,523.6804461698414,2587.96520966148
24,172.5286878378396,603.293711052368,2312.060626142709,127.24160143134594,621.1196768429681,2381.9330214181964,163.06958378943966,550.3177811427873,2575.6260282308367
25,173.45092387035567,607.7840318280488,2311.0768891730913,126.76698162790322,623.9661806304985,2368.0686501370947,162.49376353118038,572.603353945192,2572.4881019279414
26,171.61073990979045,605.7623252421499,2283.16930658032,125.76027575151394,619.160737874535,2335.607874622979,158.31172101870501,557.0208363302536,2539.8425891000434
27,173.3678911073712,607.7797594532292,2318.0366543743294,127.25869730545375,622.0013367873772,2373.7921337939224,163.11614022760585,568.0078539423823,2578.10715928578
28,173.59724164408271,611.5240735222123,2340.7640190938077,128.0159449763466,628.2532866087853,2411.740549996729,164.88180878258032,561.6590388387652,2605.7878532130153
29,172.40792968329063,609.1354083921807,2355.263973630007,128.62959405612415,630.3828885710803,2439.573025824996,165.38385473179963,567.0423282544517,2628.2330269370127
30,173.94705936501109,616.2022671622753,2391.2115222437506,128.72132128306035,635.1950255765763,2466.7545709321857,165.10713624408524,574.1213812615898,2660.122553761218
31,174.85467906373546,627.2570543987581,2400.614233951077,128.47734019900494,641.9141057712764,2455.660429821638,161.13715172701686,613.2417502005484,2664.2096057451918
32,172.84260616381022,618.1936994138456,2332.286260413268,126.61204171284632,631.6358661920524,2387.289341116486,159.4162334240812,591.5811460242006,2594.458578203596
33,174.4751946714949,622.8958583652607,2356.327278492391,127.34221699107977,635.3313137837159,2407.038234553011,160.72520270630346,599.3261738047753,2616.824685048837
34,169.59163349578324,604.8006539059281,2279.70002046754,126.51274722476302,617.965716814271,2327.315732425472,158.2094027966485,545.6458743510206,2531.2156213047597
35,167.97756114046948,589.8350189198412,2290.775988783588,129.6955385841962,621.3483994701809,2406.11776048421,174.82741155971652,537.8637813887159,2574.306970699818
36,163.99771379955746,591.9785313575114,2309.873497217959,128.3611703874865,635.6386322666315,2466.993347914973,170.44776383841537,558.5500857692853,2617.8520950113852
37,161.94704518337764,613.6820819702049,2369.815046845215,126.66117940049133,645.3782075283507,2482.9373615149852,166.52897666350168,577.9557883608131,2656.8572690387878
38,163.1901431893397,632.8843358862893,2429.896169553436,130.21795752127474,669.4158244001235,2571.950103738418,162.8570552689004,649.5823462349,2737.5916870159913
39,163.2743999441771,637.4565598906365,2442.2344426914515,130.33215942536756,675.5628063553183,2595.065321012614,162.77830329401826,657.9662777460114,2755.331222570733
40,163.40626246974804,637.9045546865394,2442.7094357033993,130.3977411430937,675.1199280588447,2591.608453938941,162.3622242930918,660.831659811893,2753.8395402163633
41,164.13626916488292,640.360068910618,2448.5523912704675,127.06023736560138,657.805555007714,2516.349686344963,161.8300902601784,647.7605909306998,2719.115694578143
42,165.58457807371806,633.8079800997714,2427.719727116618,130.93546804616972,670.41488443004,2583.351502464282,166.22931180984187,662.9090266702677,2741.831820237117
43,164.59192367707965,609.3914857851115,2360.005613348596,133.20690115057317,623.916474478762,2439.279442913309,164.97642217911437,655.2953619714477,2633.145747505233
44,160.7586137594973,576.4649051121247,2260.7854981115024,127.65318185966251,578.8343878516512,2346.79964401887,161.22709060554408,620.329696947643,2536.52433163872
45,159.53254578167946,544.7723991432179,2190.4481518656094,130.7488865665537,559.4761623853874,2300.560360449437,162.12542636206481,602.0927693996235,2476.783416167557
46,157.26641659435523,510.26045496244785,2119.3855357340744,132.15866602134736,536.9368874845162,2288.226208760377,155.82464203706817,571.8355056606881,2435.8082625635216
