,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
48,173.56731096986752,595.4750474965263,2331.2095280888525,128.42065866705363,616.3910075185016,2404.7116349860034,163.95269898758988,576.7689566593158,2603.028462776566
49,171.1238830218544,573.7424629041691,2304.2286473310187,132.0207506366134,621.2611806653015,2466.580004827631,161.12660169437183,629.4999010382558,2620.266452988741
50,168.86579590910458,546.6936789611158,2272.7697723433275,130.38211588191174,542.6458132056287,2276.0834439888777,160.0872431667426,585.4158000220829,2507.8910782670514
51,167.29235242889928,531.9733007026533,2305.8214210104134,136.98049090525123,553.8141808116101,2439.656458556263,163.4980297877161,585.8248720272272,2605.7694354709115
52,166.00464199739653,508.37870647682973,2301.4402888150175,136.55697559606915,524.1364949181509,2431.7344940458397,161.80277440104297,555.9851424423323,2600.224697437725
53,164.60289039048627,492.652044397949,2314.9611775526673,137.71336097100863,529.2876793893113,2452.7860040448186,165.8162250256256,547.1534961930449,2617.863472682758
54,164.48278074849247,492.57381897284046,2311.3008447101256,138.86974634594822,534.4388638604715,2473.8375140437975,166.0841122473212,550.3823598310471,2626.4664928573648
55,164.3626711064987,492.4955935477319,2307.6405118675834,140.02613172088775,539.5900483316319,2494.8890240427763,166.49544306945887,553.2120181923943,2635.115630638934
56,164.24256146450494,492.4173681226234,2303.9801790250413,141.18251709582728,544.7412328027922,2515.940534041755,166.90677389159654,556.0416765537417,2643.7647684205035
57,164.1224518225112,492.33914269751483,2300.3198461824995,142.33890247076684,549.8924172739526,2536.992044040734,167.31810471373424,558.8713349150889,2652.4139062020727
58,164.00234218051745,492.2609172724063,2296.6595133399574,143.49528784570637,555.0436017451129,2558.0435540397134,167.72943553587191,561.7009932764363,2661.063043983642
59,163.88223253852368,492.18269184729775,2292.999180497415,144.6516732206459,560.1947862162733,2579.0950640386923,168.14076635800959,564.5306516377835,2669.712181765211
81,161.239820414661,490.4617324949099,2212.471857961489,170.09215146931578,673.5208445818009,3042.228284016229,177.1900444450385,626.783135587424,2859.9932129597355
82,161.11971077266725,490.38350706980134,2208.811525118947,171.2485368442553,678.6720290529613,3063.2797940152077,177.60137526717617,629.6127939487712,2868.6423507413047
83,160.99960113067348,490.3052816446928,2205.151192276405,172.40492221919484,683.8232135241217,3084.3313040141866,178.01270608931384,632.4424523101186,2877.291488522874
84,160.87949148867975,490.22705621958426,2201.490859433863,173.5613075941344,688.9743979952821,3105.382814013166,178.42403691145154,635.2721106714658,2885.940626304443
85,160.75938184668598,490.1488307944757,2197.830526591321,174.71769296907394,694.1255824664423,3126.4343240121448,178.8353677335892,638.1017690328131,2894.5897640860126
86,160.63927220469222,490.0706053693672,2194.1701937487787,175.87407834401347,699.2767669376027,3147.4858340111236,179.24669855572688,640.9314273941604,2903.2389018675817
87,160.51916256269848,489.99237994425863,2190.509860906237,177.03046371895303,704.4279514087631,3168.537344010103,179.7182529963806,643.5948224536573,2911.9113922221927
88,160.39905292070475,489.9141545191501,2186.849528063695,178.1868490938926,709.5791358799233,3189.588854009082,181.9133094801443,633.5290002443521,2922.6863723886113
