,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
51,182.43083568594284,590.8742639113995,2210.032047036272,130.2727827236239,606.861090681876,2266.994936350932,162.26796495302267,567.2746201233485,2473.550207827957
52,180.81132045808215,578.4920725738878,2246.8258689172962,131.66072314443238,592.3352963299234,2298.292530962071,165.60813490839456,581.6681237766595,2509.568723720372
53,175.60667459637892,559.2745297363304,2250.235707483238,134.07948714793358,598.4210272746535,2394.197436484833,164.4181554778125,604.8276392671131,2557.819510999482
54,173.54756691766366,553.7230290562466,2335.1063644417745,133.31720943938086,545.3334162206725,2333.6384580514305,163.9469116634621,589.2513354759374,2568.010805338839
55,174.2549505084039,536.4164799393781,2370.56764951481,140.59846007042313,552.9582501137636,2511.1116712388166,167.4668377142532,589.0092491218105,2673.6703852022824
56,168.4580685404572,500.96493341807195,2374.0017773586396,139.07848707064588,545.4381640158748,2485.269277330558,163.130101201812,559.7749290899544,2663.8365610793026
57,167.0578360685874,497.42241529721383,2362.8851841822807,137.55851407086874,537.9180779179861,2459.4268834223003,162.03492993478042,553.2993952474052,2645.487709208351
58,165.65760359671768,493.87989717635566,2351.7685910059217,136.03854107109154,530.3979918200973,2433.5844895140417,161.30058998493305,545.8779216290441,2627.2212628871202
59,164.25737112484796,490.3373790554975,2340.651997829563,134.51856807131438,522.8779057222085,2407.742095605783,160.5662500350857,538.4564480106828,2608.9548165658894
60,162.85713865297828,486.79486093463925,2329.535404653204,132.99859507153718,515.3578196243199,2381.8997016975245,159.8319100852383,531.0349743923217,2590.688370244659
61,161.45690618110856,483.25234281378107,2318.418811476845,131.47862207176001,507.83773352643107,2356.057307789266,159.09757013539092,523.6135007739605,2572.421923923428
62,160.05667370923885,479.7098246929229,2307.302218300486,129.95864907198282,500.3176474285423,2330.2149138810073,158.36323018554356,516.1920271555994,2554.155477602197
63,158.65644123736917,476.1673065720647,2296.185625124127,128.43867607220568,492.79756133065354,2304.372519972749,158.4848366546601,506.5059856507296,2536.0060777644576
