,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
25,167.3811234176177,602.4119257853879,2390.9974982083577,138.94250966343515,604.5025720178165,2415.183925880414,168.66295185232624,523.9180773174188,2693.0904285865977
26,165.69525484273078,597.5217948208413,2370.474663646378,136.82527064963764,593.1389909232386,2366.800100170998,166.30054369335525,491.9448156781484,2651.041016772215
27,163.9257745156649,590.3900271273251,2352.109257186312,135.48117352104234,587.7170266692985,2348.6225342215694,163.57205106384873,443.22230005857756,2613.439110714453
28,164.8698808021431,591.6465297168771,2353.5458487980586,136.83198458999107,582.7375912782916,2327.4310014735565,171.6930889535219,377.7720728941322,2555.838080165775
29,162.6011616967197,588.3113408439347,2350.115951351362,135.02402451974498,585.804111535796,2344.02443186063,162.53866218937412,442.320688560629,2610.754445160714
30,164.2058625076654,590.1262613295012,2367.1265967809577,136.3354437292632,593.3234300193735,2376.2345781934537,164.47997334454664,466.41264075225445,2645.1061662523784
31,166.4569323477976,596.9604854436112,2396.0671123647894,137.33955037866346,591.5326433196842,2393.7524776205037,168.61322906364572,453.35967012740707,2660.4998791832754
32,170.47947577880066,605.0394750581913,2464.708120530093,138.85631332950047,593.0444712772882,2433.259142954261,164.66426807944342,486.5004004338021,2728.091258885777
33,172.46709167253505,604.5231396046509,2479.3526136148967,139.8804500707764,596.0954492361727,2464.666239146548,162.51267618512148,534.7017399229973,2765.8156000379686
34,176.80542261557125,605.113294639582,2456.0639781097952,143.248579483732,596.2512741786868,2415.599604755985,166.59870469961228,528.0282391544853,2727.9701200138697
35,176.48373097584235,599.6815379066496,2352.6720072709595,143.34570076909566,590.2615921784768,2329.335268583529,169.02815063002797,510.24507619304154,2629.8028207532484
36,176.08952845435584,596.4192537654454,2294.976500539953,142.56831131446597,583.687243582053,2260.69890660275,168.21139573229365,517.2611356303971,2569.880526644119
37,175.34997508228344,593.4837395350228,2272.768672879557,142.31311483118048,581.5132392965452,2245.300558784487,167.52949041213708,511.1067893648033,2550.1621729525937
38,175.96128030713385,589.8683326440577,2293.579731531785,142.410859758554,578.041323871073,2259.683100958825,168.48861463549153,506.55760917833595,2567.4745591067685
39,177.56349581084112,605.869245470122,2401.58259970231,141.9177092436815,585.2083161095711,2336.1036902528517,170.92030121192286,518.3750998091039,2659.6822435899207
40,177.90629193945313,621.8535942141255,2499.4587217931344,143.10737952913718,600.2443932348775,2421.6375481834857,177.12475785271988,514.8828901400169,2745.4034066486047
41,173.98949512127422,627.5625826517783,2507.399656984694,141.46021720613706,611.4039732819327,2453.679813318142,175.1132497688426,538.9245065753805,2770.1507306722115
42,169.58238345860389,617.3755280558083,2434.7984172209535,139.64496189394688,608.9503839503899,2409.4255961955987,170.99580005127746,523.4854843942344,2709.089667154741
43,167.75461738722376,615.3630139317232,2398.4981871588716,138.89941424173958,609.4258973665306,2388.054794732096,170.00693673975155,521.607351480403,2679.8878699265006
44,167.3150384553949,606.4602016282985,2364.774573192918,139.17055677395405,607.2899109247453,2384.7840295698197,172.481237378645,473.70792239409616,2644.154499749378
45,168.35467399340394,604.7077884779633,2395.103321184519,139.13879543962426,602.3574215606641,2390.965386972989,175.38551061165103,480.2143075971249,2666.8791303763287
46,168.9244726316614,612.4452775998436,2444.0897703319615,139.80940799891331,611.6741285597459,2454.4874539762013,172.83565195544142,566.8726507314518,2746.4142381058614
47,170.12185747714574,618.7727507697458,2484.7399070122547,141.05229894176102,617.4323722614738,2480.5721218899466,169.4301691934702,636.7431597228895,2782.868435142349
48,167.42146390925112,607.5211732492094,2451.1269372223232,140.79099288738215,614.0645276509301,2476.209356634084,168.2924183359088,637.7041183041723,2763.2363967217284
49,164.74089996133864,590.7234174963842,2407.4313750453875,142.16328537772915,613.241155804513,2472.573633205905,164.55094529530896,648.5386892496324,2737.2833771299993
50,165.59772347369872,581.4767612897487,2399.45372257058,147.3756383419958,609.6863687203762,2480.8116360768518,170.82856981889657,646.5653954073213,2736.5471861664023
51,164.6970637657542,564.8104558278267,2365.115444339871,152.43370025663498,598.0354130956161,2463.9564782014236,184.34204425021775,480.85918570094213,2131.8893679322337
52,160.9436926800753,534.1736943759238,2287.5686821159416,161.28933548441503,592.2094973561583,2514.7371688066905,181.97411468405653,464.29367100643503,2117.514490896437
