,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
48,175.2448580028492,647.2235161282558,2532.7833109041558,130.9806835624083,665.7466034733083,2613.042304966807,160.58699101100828,655.6248711881261,2810.0177977588546
49,175.21265278103982,648.1481555313907,2503.946998308795,128.78550286496073,657.9790176225574,2549.83978981971,159.4715659243977,651.2012613767312,2763.992684991148
50,176.19124325428055,652.2886385997144,2510.748355736053,128.7716611122883,657.9356101386588,2550.8012128165656,160.49906278532927,653.142637387236,2767.8554016470157
51,174.85254285704795,646.0427280699485,2494.4405698483924,128.44932924369658,647.9816942689511,2533.586161320385,159.35637908651313,638.449457582642,2750.957843237365
52,172.55577072999526,636.9649570040513,2481.5473056775854,124.46945291192367,628.2422550614283,2465.655367614712,154.720526674807,611.685757577663,2709.8200605034904
53,171.8843052553285,631.952647649049,2471.646483759703,125.49001325152531,626.4743967634952,2462.5658517671664,155.13213344045295,605.9204409850034,2703.0961564632976
54,171.66604294474942,618.0520864734831,2439.6931149919146,127.6950094473498,624.4414527654251,2472.5079288030993,158.83338114665074,576.5291318235222,2688.892141608824
55,172.89705786918876,625.5803581179239,2486.0805283983955,129.80912864619907,634.6865074856796,2530.401386468301,160.66560370810015,643.594198560506,2744.899920977757
56,170.3037549636281,634.0390546265289,2530.302318698054,127.94273977797263,646.1879896172479,2587.589098968539,167.01456098791806,601.9442766865315,2792.3946105046534
57,166.7936099988574,642.9725012451223,2519.1218712326354,128.59260560135462,666.702190879379,2616.61688692019,162.2297350658102,644.2632757161003,2804.4116704233643
58,164.0092141850696,630.1122489829281,2459.5633262868637,127.30388150483498,657.1164132783547,2568.323626661203,161.26150829922895,623.0794943656175,2749.761596600261
59,161.92001773248134,625.6701616759335,2437.5878674434903,127.0618291408907,652.7371810688804,2542.604964843457,159.60129562920878,615.8878336688713,2725.688072311512
60,162.01937341990762,624.0787274939777,2429.365384699227,127.12601156436648,651.7290033651689,2536.9919447275906,161.61221247916643,606.2309357952264,2717.6607757125266
61,162.73806978548004,623.969579870261,2432.07989035937,127.13447790622084,654.4076103866702,2552.2099064742697,161.30219488159855,611.9664676061503,2727.233163741621
62,162.59280317332127,620.4952566218326,2410.544609862879,126.97324296029325,650.3661265174422,2529.1941994463014,163.57449428432645,596.1670322028658,2703.0659435530583
63,162.67916002547935,607.9567411966366,2375.6837069442354,127.3683630424924,633.9981427930466,2480.8215261654304,157.09490555615568,620.9562879535201,2665.1696212761403
64,164.45479466075798,600.7096550081452,2401.0992555160665,129.3674403946025,623.7011361835715,2506.2748875713824,158.80680871084314,635.8970352007879,2689.4254410038493
65,163.67806597350284,559.7706407317007,2371.050431368263,133.82720331807172,566.571018638699,2394.1774602542896,163.27517183537182,586.6251238556719,2618.2288266871574
66,162.90133728624778,518.8316264552564,2341.0016072204603,134.5234351703,541.11953428538,2420.556125493942,163.92100189747083,550.6439744195889,2616.6112127146594
67,163.1921241444049,510.05386514095335,2383.587836079427,135.07794443014302,530.994989078315,2456.4198605005668,162.98685077032997,554.8863596005117,2654.3172385757966
68,161.46858989723978,503.4720166814286,2398.6646173132776,130.96791861791473,509.9134487491995,2443.438292906235,156.81448193761287,542.0039500892215,2655.393551153423
69,159.7450556500746,496.890168221904,2413.741398547129,131.96137051282773,515.9163398143021,2482.4695468671907,154.6088014322775,548.4680885963659,2681.4062859422356
70,158.0215214029094,490.3083197623792,2428.81817978098,132.95482240774083,521.9192308794045,2521.5008008281475,154.00033423360023,529.7593160701971,2711.048895719015
71,158.61264399207334,513.2838203978054,2495.299601326926,133.9482743026539,527.9221219445069,2560.5320547891038,154.61651023548777,532.402410424855,2764.69983000318
72,160.61445997374244,535.1792591079603,2516.5049456828624,133.96193442158688,551.660329380074,2624.082681295127,155.84406729994205,548.8198470346292,2807.1292212897188
73,162.6162759554115,557.0746978181154,2537.710290038799,133.97559454051986,575.3985368156411,2687.6333078011494,157.07162436439637,565.2372836444035,2849.558612576257
74,164.6180919370806,578.9701365282704,2558.915634394735,133.98925465945283,599.1367442512083,2751.1839343071724,158.29918142885066,581.6547202541777,2891.9880038627957
75,167.48256381987255,610.3793306509326,2590.500450331151,129.7243905862565,626.4048363463494,2688.666759554697,158.38829166729448,606.5684558496761,2876.3109572424264
76,170.34703570266456,641.7885247735949,2622.085266267566,129.60384131779338,645.6090383798005,2680.2344546125328,162.11822102978562,621.7798300832789,2887.057067904923
77,171.0335563395877,653.6593055210158,2639.4895846509035,128.51727158318084,648.7995273961466,2645.224054184486,178.68759198688386,529.165824858685,2843.7021587210147
78,169.97366308406833,644.0171301500485,2595.175146184418,127.34499490249968,642.6064316506397,2606.340582649944,169.64826742560345,497.9103249931827,2787.0191356873393
79,173.25914788915605,636.8005021356347,2562.5362224595774,128.51846859643675,633.7916798630165,2544.5397857193075,164.74647380639323,503.09772435460343,2750.0244846757887
80,172.51152954521683,628.2234183087971,2496.9891202584954,128.62294558714058,625.3734282422905,2477.3967002015042,165.85227296031545,538.3161717512257,2706.7666767637115
81,173.79515568006812,633.236655120776,2488.1472249595727,126.95426374609752,632.6157378902197,2476.8432804841264,162.75469976909193,552.4189817458716,2705.297192366624
82,172.77452108494512,634.002100672973,2462.5466421126907,126.58296057422515,633.9314843649029,2456.484816946288,157.34631506063636,589.5691460250985,2692.422228757898
83,172.5035182058357,626.7921953049635,2411.008835447503,127.56786073033925,648.7108173637315,2494.4207070703696,157.3816041165652,598.5585125337199,2686.563711531358
84,172.63757890342,636.1018693556263,2456.3570404056736,124.61663588529765,638.2650076786026,2463.7831196992524,154.09209851472218,600.1332200182065,2694.3195096629765
85,172.9178412008673,642.5799132589291,2481.7327148591103,124.73025334012786,646.3860502706704,2495.777408101939,153.97227133517487,611.6306609110476,2723.637161469254
86,171.09989089648263,637.6393087822578,2452.817978629992,123.60897143925698,642.5351832431681,2481.1874961978483,151.7309440771091,602.1468967448438,2701.1325221996253
87,172.93838393644322,644.9120390370773,2474.2646655294357,125.92567364974335,655.7632889915367,2531.06096761682,154.7041868640077,628.2856913365529,2738.801112793602
88,174.5592025827489,654.0146549702724,2509.772180056111,125.86456097330114,654.9207551185746,2520.0185803085424,156.41923336002552,637.6207909659748,2751.439309218741
